algorithm,run_number,run_duration,iterations,cost
HillClimber,0,0.0024819374084472656,,103334
HillClimber,0,0.002515077590942383,,103334
HillClimber,0,0.002490997314453125,,103334
HillClimber,0,0.0024771690368652344,,103334
HillClimber,0,0.0027120113372802734,,103334
HillClimber,0,0.002482891082763672,,103334
HillClimber,0,0.0026068687438964844,,103334
HillClimber,0,0.0024771690368652344,,103334
HillClimber,0,0.002504110336303711,,103334
HillClimber,0,0.0026061534881591797,,103334
HillClimber,0,0.002588033676147461,,103334
HillClimber,0,0.002496004104614258,,103334
HillClimber,0,0.0025148391723632812,,103334
HillClimber,0,0.0024709701538085938,,103334
HillClimber,0,0.002526998519897461,,103334
HillClimber,0,0.0025801658630371094,,103334
HillClimber,0,0.0026018619537353516,,103334
HillClimber,0,0.0025780200958251953,,103334
HillClimber,0,0.002604961395263672,,103334
HillClimber,0,0.0026161670684814453,,103334
HillClimber,0,0.0026090145111083984,,103334
HillClimber,0,0.0025801658630371094,,103334
HillClimber,0,0.0026319026947021484,,103334
HillClimber,0,0.002560853958129883,,103334
HillClimber,0,0.0026340484619140625,,103334
HillClimber,0,0.002479076385498047,,103334
HillClimber,0,0.002457857131958008,,103334
HillClimber,0,0.0025758743286132812,,103334
HillClimber,0,0.002613067626953125,,103334
HillClimber,0,0.00257110595703125,,103334
HillClimber,0,0.002577066421508789,,103334
HillClimber,0,0.0024569034576416016,,103334
HillClimber,0,0.0024688243865966797,,103334
HillClimber,0,0.0025310516357421875,,103334
HillClimber,0,0.0025920867919921875,,103334
HillClimber,0,0.0026099681854248047,,103334
HillClimber,0,0.002593994140625,,103334
HillClimber,0,0.0025839805603027344,,103334
HillClimber,0,0.002502918243408203,,103334
HillClimber,0,0.0024871826171875,,103334
HillClimber,0,0.002488851547241211,,103334
HillClimber,0,0.002514362335205078,,103334
HillClimber,0,0.0025720596313476562,,103334
HillClimber,0,0.0026388168334960938,,103334
HillClimber,0,0.002527952194213867,,103334
HillClimber,0,0.002515077590942383,,103334
HillClimber,0,0.0025649070739746094,,103334
HillClimber,0,0.0024688243865966797,,103334
HillClimber,0,0.0025038719177246094,,103334
HillClimber,0,0.0025780200958251953,,103334
HillClimber,0,0.0025861263275146484,,103334
HillClimber,0,0.002599954605102539,,103334
HillClimber,0,0.002454996109008789,,103334
HillClimber,0,0.0025610923767089844,,103334
HillClimber,0,0.002471923828125,,103334
HillClimber,0,0.0025680065155029297,,103334
HillClimber,0,0.0025010108947753906,,103334
HillClimber,0,0.0024781227111816406,,103334
HillClimber,0,0.002446889877319336,,103334
HillClimber,0,0.002534151077270508,,103334
HillClimber,0,0.0026280879974365234,,103334
HillClimber,0,0.002553224563598633,,103334
HillClimber,0,0.0024971961975097656,,103334
HillClimber,0,0.002547025680541992,,103334
HillClimber,0,0.002522706985473633,,103334
HillClimber,0,0.0024480819702148438,,103334
HillClimber,0,0.0024869441986083984,,103334
HillClimber,0,0.002481222152709961,,103334
HillClimber,0,0.002485036849975586,,103334
HillClimber,0,0.0024971961975097656,,103334
HillClimber,0,0.002501249313354492,,103334
HillClimber,0,0.0025300979614257812,,103334
HillClimber,0,0.0025949478149414062,,103334
HillClimber,0,0.002610921859741211,,103334
HillClimber,0,0.0025920867919921875,,103334
HillClimber,0,0.0024862289428710938,,103334
HillClimber,0,0.002496004104614258,,103334
HillClimber,0,0.0025930404663085938,,103334
HillClimber,0,0.002604961395263672,,103334
HillClimber,0,0.0024471282958984375,,103334
HillClimber,0,0.0025489330291748047,,103334
HillClimber,0,0.0025870800018310547,,103334
HillClimber,0,0.0025739669799804688,,103334
HillClimber,0,0.002597808837890625,,103334
HillClimber,0,0.0026578903198242188,,103334
HillClimber,0,0.0026140213012695312,,103334
HillClimber,0,0.0025980472564697266,,103334
HillClimber,0,0.002561807632446289,,103334
HillClimber,0,0.0025091171264648438,,103334
HillClimber,0,0.0025038719177246094,,103334
HillClimber,0,0.0025069713592529297,,103334
HillClimber,0,0.0025968551635742188,,103334
HillClimber,0,0.0025720596313476562,,103334
HillClimber,0,0.0025169849395751953,,103334
HillClimber,0,0.0025069713592529297,,103334
HillClimber,0,0.0024728775024414062,,103334
HillClimber,0,0.0026323795318603516,,103334
HillClimber,0,0.0025396347045898438,,103334
HillClimber,0,0.002598285675048828,,103334
HillClimber,0,0.0025360584259033203,,103334
HillClimber,0,0.002485990524291992,,103334
HillClimber,0,0.002494335174560547,,103334
HillClimber,0,0.002515077590942383,,103334
HillClimber,0,0.002601146697998047,,103334
HillClimber,0,0.0024788379669189453,,103334
HillClimber,0,0.0025129318237304688,,103334
HillClimber,0,0.0025300979614257812,,103334
HillClimber,0,0.0025501251220703125,,103334
HillClimber,0,0.002626180648803711,,103334
HillClimber,0,0.0026788711547851562,,103334
HillClimber,0,0.0026471614837646484,,103334
HillClimber,0,0.0025200843811035156,,103334
HillClimber,0,0.0025680065155029297,,103334
HillClimber,0,0.0025260448455810547,,103334
HillClimber,0,0.0024912357330322266,,103334
HillClimber,0,0.002485990524291992,,103334
HillClimber,0,0.0025017261505126953,,103334
HillClimber,0,0.0024979114532470703,,103334
HillClimber,0,0.002485036849975586,,103334
HillClimber,0,0.0025861263275146484,,103334
HillClimber,0,0.002518177032470703,,103334
HillClimber,0,0.002507925033569336,,103334
HillClimber,0,0.0025780200958251953,,103334
HillClimber,0,0.0025992393493652344,,103334
HillClimber,0,0.0025250911712646484,,103334
HillClimber,0,0.002498149871826172,,103334
HillClimber,0,0.0024690628051757812,,103334
HillClimber,0,0.002556324005126953,,103334
HillClimber,0,0.0024950504302978516,,103334
HillClimber,0,0.002512216567993164,,103334
HillClimber,0,0.00243377685546875,,103334
HillClimber,0,0.0024352073669433594,,103334
HillClimber,0,0.0024950504302978516,,103334
HillClimber,0,0.0025873184204101562,,103334
HillClimber,0,0.002499103546142578,,103334
HillClimber,0,0.0025680065155029297,,103334
HillClimber,0,0.0025887489318847656,,103334
HillClimber,0,0.0024781227111816406,,103334
HillClimber,0,0.0024940967559814453,,103334
HillClimber,0,0.002504110336303711,,103334
HillClimber,0,0.0024890899658203125,,103334
HillClimber,0,0.0024461746215820312,,103334
HillClimber,0,0.0024878978729248047,,103334
HillClimber,0,0.0025877952575683594,,103334
HillClimber,0,0.0024881362915039062,,103334
HillClimber,0,0.0025489330291748047,,103334
HillClimber,0,0.0024881362915039062,,103334
HillClimber,0,0.0024781227111816406,,103334
HillClimber,0,0.0024771690368652344,,103334
HillClimber,0,0.002480030059814453,,103334
HillClimber,0,0.0024497509002685547,,103334
HillClimber,0,0.0025610923767089844,,103334
HillClimber,0,0.002537965774536133,,103334
HillClimber,0,0.002559185028076172,,103334
HillClimber,0,0.002640962600708008,,103334
HillClimber,0,0.00251007080078125,,103334
HillClimber,0,0.00249481201171875,,103334
HillClimber,0,0.0024831295013427734,,103334
HillClimber,0,0.002505064010620117,,103334
HillClimber,0,0.0025038719177246094,,103334
HillClimber,0,0.0024902820587158203,,103334
HillClimber,0,0.0024857521057128906,,103334
HillClimber,0,0.002499818801879883,,103334
HillClimber,0,0.002511739730834961,,103334
HillClimber,0,0.0025060176849365234,,103334
HillClimber,0,0.0025281906127929688,,103334
HillClimber,0,0.002507925033569336,,103334
HillClimber,0,0.0025010108947753906,,103334
HillClimber,0,0.002638101577758789,,103334
HillClimber,0,0.002488851547241211,,103334
HillClimber,0,0.0025861263275146484,,103334
HillClimber,0,0.0025789737701416016,,103334
HillClimber,0,0.002538919448852539,,103334
HillClimber,0,0.002593994140625,,103334
HillClimber,0,0.002630949020385742,,103334
HillClimber,0,0.0025370121002197266,,103334
HillClimber,0,0.002480745315551758,,103334
HillClimber,0,0.0024971961975097656,,103334
HillClimber,0,0.0025300979614257812,,103334
HillClimber,0,0.002485990524291992,,103334
HillClimber,0,0.0025107860565185547,,103334
HillClimber,0,0.0025599002838134766,,103334
HillClimber,0,0.0026328563690185547,,103334
HillClimber,0,0.002695798873901367,,103334
HillClimber,0,0.002469778060913086,,103334
HillClimber,0,0.0024890899658203125,,103334
HillClimber,0,0.0025649070739746094,,103334
HillClimber,0,0.002597332000732422,,103334
HillClimber,0,0.0024781227111816406,,103334
HillClimber,0,0.002505064010620117,,103334
HillClimber,0,0.0025191307067871094,,103334
HillClimber,0,0.002460956573486328,,103334
HillClimber,0,0.0024747848510742188,,103334
HillClimber,0,0.002660989761352539,,103334
HillClimber,0,0.0024938583374023438,,103334
HillClimber,0,0.002488851547241211,,103334
HillClimber,0,0.0024919509887695312,,103334
HillClimber,0,0.002474069595336914,,103334
HillClimber,0,0.002502918243408203,,103334
HillClimber,0,0.002518177032470703,,103334
HillClimber,0,0.0024671554565429688,,103334
HillClimber,0,0.002483844757080078,,103334
HillClimber,0,0.0024738311767578125,,103334
HillClimber,0,0.002621889114379883,,103334
HillClimber,0,0.0025031566619873047,,103334
HillClimber,0,0.0024580955505371094,,103334
HillClimber,0,0.002499818801879883,,103334
HillClimber,0,0.0024678707122802734,,103334
HillClimber,0,0.00255584716796875,,103334
HillClimber,0,0.002482891082763672,,103334
HillClimber,0,0.002496004104614258,,103334
HillClimber,0,0.0024890899658203125,,103334
HillClimber,0,0.0024819374084472656,,103334
HillClimber,0,0.002621889114379883,,103334
HillClimber,0,0.0025408267974853516,,103334
HillClimber,0,0.002490997314453125,,103334
HillClimber,0,0.0024640560150146484,,103334
HillClimber,0,0.0025458335876464844,,103334
HillClimber,0,0.0024597644805908203,,103334
HillClimber,0,0.002493143081665039,,103334
HillClimber,0,0.0024728775024414062,,103334
HillClimber,0,0.002480030059814453,,103334
HillClimber,0,0.002489805221557617,,103334
HillClimber,0,0.002628803253173828,,103334
HillClimber,0,0.002471923828125,,103334
HillClimber,0,0.002518177032470703,,103334
HillClimber,0,0.00251007080078125,,103334
HillClimber,0,0.002502918243408203,,103334
HillClimber,0,0.0025148391723632812,,103334
HillClimber,0,0.0025310516357421875,,103334
HillClimber,0,0.002479076385498047,,103334
HillClimber,0,0.0024611949920654297,,103334
HillClimber,0,0.0024771690368652344,,103334
HillClimber,0,0.002513885498046875,,103334
HillClimber,0,0.002611875534057617,,103334
HillClimber,0,0.002547025680541992,,103334
HillClimber,0,0.0025260448455810547,,103334
HillClimber,0,0.0025968551635742188,,103334
HillClimber,0,0.0024979114532470703,,103334
HillClimber,0,0.002538919448852539,,103334
HillClimber,0,0.0025620460510253906,,103334
HillClimber,0,0.0024750232696533203,,103334
HillClimber,0,0.0025038719177246094,,103334
HillClimber,0,0.0026459693908691406,,103334
HillClimber,0,0.002660989761352539,,103334
HillClimber,0,0.0026950836181640625,,103334
HillClimber,0,0.0025758743286132812,,103334
HillClimber,0,0.002485036849975586,,103334
HillClimber,0,0.0024950504302978516,,103334
HillClimber,0,0.002483844757080078,,103334
HillClimber,0,0.002492189407348633,,103334
HillClimber,0,0.0025887489318847656,,103334
HillClimber,0,0.0025887489318847656,,103334
HillClimber,0,0.002474069595336914,,103334
HillClimber,0,0.0025207996368408203,,103334
HillClimber,0,0.0025739669799804688,,103334
HillClimber,0,0.0025861263275146484,,103334
HillClimber,0,0.002588033676147461,,103334
HillClimber,0,0.0024700164794921875,,103334
HillClimber,0,0.002482175827026367,,103334
HillClimber,0,0.002485990524291992,,103334
HillClimber,0,0.0024559497833251953,,103334
HillClimber,0,0.002454042434692383,,103334
HillClimber,0,0.0026171207427978516,,103334
HillClimber,0,0.002502918243408203,,103334
HillClimber,0,0.002501964569091797,,103334
HillClimber,0,0.0025620460510253906,,103334
HillClimber,0,0.002722024917602539,,103334
HillClimber,0,0.0025801658630371094,,103334
HillClimber,0,0.0025560855865478516,,103334
HillClimber,0,0.002579927444458008,,103334
HillClimber,0,0.0025370121002197266,,103334
HillClimber,0,0.002511262893676758,,103334
HillClimber,0,0.0025758743286132812,,103334
HillClimber,0,0.002590179443359375,,103334
HillClimber,0,0.0025489330291748047,,103334
HillClimber,0,0.002542734146118164,,103334
HillClimber,0,0.0025429725646972656,,103334
HillClimber,0,0.002586841583251953,,103334
HillClimber,0,0.0025849342346191406,,103334
HillClimber,0,0.0025320053100585938,,103334
HillClimber,0,0.0024690628051757812,,103334
HillClimber,0,0.002557992935180664,,103334
HillClimber,0,0.0025610923767089844,,103334
HillClimber,0,0.002482891082763672,,103334
HillClimber,0,0.002681732177734375,,103334
HillClimber,0,0.0025510787963867188,,103334
HillClimber,0,0.0024809837341308594,,103334
HillClimber,0,0.0024690628051757812,,103334
HillClimber,0,0.002665996551513672,,103334
HillClimber,0,0.00252532958984375,,103334
HillClimber,0,0.002537250518798828,,103334
HillClimber,0,0.0026237964630126953,,103334
HillClimber,0,0.0024929046630859375,,103334
HillClimber,0,0.0025441646575927734,,103334
HillClimber,0,0.0026061534881591797,,103334
HillClimber,0,0.002479076385498047,,103334
HillClimber,0,0.0024819374084472656,,103334
HillClimber,0,0.0024831295013427734,,103334
HillClimber,0,0.002471923828125,,103334
HillClimber,0,0.0024907588958740234,,103334
HillClimber,0,0.0026159286499023438,,103334
HillClimber,0,0.002537250518798828,,103334
HillClimber,0,0.0026319026947021484,,103334
HillClimber,0,0.0025148391723632812,,103334
HillClimber,0,0.0024709701538085938,,103334
HillClimber,0,0.00251007080078125,,103334
HillClimber,0,0.0025589466094970703,,103334
HillClimber,0,0.002595186233520508,,103334
HillClimber,0,0.002480030059814453,,103334
HillClimber,0,0.0024912357330322266,,103334
HillClimber,0,0.002523183822631836,,103334
HillClimber,0,0.0026350021362304688,,103334
HillClimber,0,0.002583026885986328,,103334
HillClimber,0,0.0025048255920410156,,103334
HillClimber,0,0.002532958984375,,103334
HillClimber,0,0.002585172653198242,,103334
HillClimber,0,0.0026001930236816406,,103334
HillClimber,0,0.0026140213012695312,,103334
HillClimber,0,0.002521038055419922,,103334
HillClimber,0,0.0025429725646972656,,103334
HillClimber,0,0.002454042434692383,,103334
HillClimber,0,0.002540111541748047,,103334
HillClimber,0,0.002527952194213867,,103334
HillClimber,0,0.002471923828125,,103334
HillClimber,0,0.002501964569091797,,103334
HillClimber,0,0.002498149871826172,,103334
HillClimber,0,0.0025572776794433594,,103334
HillClimber,0,0.0025069713592529297,,103334
HillClimber,0,0.002485036849975586,,103334
HillClimber,0,0.00244903564453125,,103334
HillClimber,0,0.0025091171264648438,,103334
HillClimber,0,0.002535104751586914,,103334
HillClimber,0,0.0025801658630371094,,103334
HillClimber,0,0.002563953399658203,,103334
HillClimber,0,0.002602100372314453,,103334
HillClimber,0,0.0025169849395751953,,103334
HillClimber,0,0.002474069595336914,,103334
HillClimber,0,0.002513885498046875,,103334
HillClimber,0,0.0025169849395751953,,103334
HillClimber,0,0.0025970935821533203,,103334
HillClimber,0,0.002525806427001953,,103334
HillClimber,0,0.00251007080078125,,103334
HillClimber,0,0.0025339126586914062,,103334
HillClimber,0,0.002502918243408203,,103334
HillClimber,0,0.002563953399658203,,103334
HillClimber,0,0.002526998519897461,,103334
HillClimber,0,0.002547025680541992,,103334
HillClimber,0,0.0025908946990966797,,103334
HillClimber,0,0.0025758743286132812,,103334
HillClimber,0,0.002526998519897461,,103334
HillClimber,0,0.002476930618286133,,103334
HillClimber,0,0.0026171207427978516,,103334
HillClimber,0,0.002621173858642578,,103334
HillClimber,0,0.0025949478149414062,,103334
HillClimber,0,0.0024881362915039062,,103334
HillClimber,0,0.0026040077209472656,,103334
HillClimber,0,0.002547025680541992,,103334
HillClimber,0,0.0025780200958251953,,103334
HillClimber,0,0.0025322437286376953,,103334
HillClimber,0,0.0025599002838134766,,103334
HillClimber,0,0.0024917125701904297,,103334
HillClimber,0,0.0025129318237304688,,103334
HillClimber,0,0.0025510787963867188,,103334
HillClimber,0,0.0024750232696533203,,103334
HillClimber,0,0.002560853958129883,,103334
HillClimber,0,0.0025179386138916016,,103334
HillClimber,0,0.0024929046630859375,,103334
HillClimber,0,0.0024530887603759766,,103334
HillClimber,0,0.0024871826171875,,103334
HillClimber,0,0.0024971961975097656,,103334
HillClimber,0,0.002473115921020508,,103334
HillClimber,0,0.0024819374084472656,,103334
HillClimber,0,0.0026221275329589844,,103334
HillClimber,0,0.002543210983276367,,103334
HillClimber,0,0.0025048255920410156,,103334
HillClimber,0,0.002513885498046875,,103334
HillClimber,0,0.0025370121002197266,,103334
HillClimber,0,0.002471923828125,,103334
HillClimber,0,0.002487659454345703,,103334
HillClimber,0,0.0024619102478027344,,103334
HillClimber,0,0.002479076385498047,,103334
HillClimber,0,0.002574920654296875,,103334
HillClimber,0,0.002578258514404297,,103334
HillClimber,0,0.0024907588958740234,,103334
HillClimber,0,0.0024938583374023438,,103334
HillClimber,0,0.0026290416717529297,,103334
HillClimber,0,0.0025637149810791016,,103334
HillClimber,0,0.0026280879974365234,,103334
HillClimber,0,0.0025987625122070312,,103334
HillClimber,0,0.0024919509887695312,,103334
HillClimber,0,0.002474069595336914,,103334
HillClimber,0,0.002485036849975586,,103334
HillClimber,0,0.0025599002838134766,,103334
HillClimber,0,0.002496004104614258,,103334
HillClimber,0,0.002463817596435547,,103334
HillClimber,0,0.002516031265258789,,103334
HillClimber,0,0.002498149871826172,,103334
HillClimber,0,0.0025022029876708984,,103334
HillClimber,0,0.0024831295013427734,,103334
HillClimber,0,0.0025060176849365234,,103334
HillClimber,0,0.002527952194213867,,103334
HillClimber,0,0.0024721622467041016,,103334
HillClimber,0,0.002583742141723633,,103334
HillClimber,0,0.0025398731231689453,,103334
HillClimber,0,0.0025517940521240234,,103334
HillClimber,0,0.0025947093963623047,,103334
HillClimber,0,0.0025200843811035156,,103334
HillClimber,0,0.002585887908935547,,103334
HillClimber,0,0.0024690628051757812,,103334
HillClimber,0,0.0025010108947753906,,103334
HillClimber,0,0.002496957778930664,,103334
HillClimber,0,0.002507925033569336,,103334
HillClimber,0,0.0026166439056396484,,103334
HillClimber,0,0.0024509429931640625,,103334
HillClimber,0,0.0025081634521484375,,103334
HillClimber,0,0.00251007080078125,,103334
HillClimber,0,0.002500772476196289,,103334
HillClimber,0,0.0025191307067871094,,103334
HillClimber,0,0.002524852752685547,,103334
HillClimber,0,0.002629995346069336,,103334
HillClimber,0,0.0025048255920410156,,103334
HillClimber,0,0.0025398731231689453,,103334
HillClimber,0,0.002613067626953125,,103334
HillClimber,0,0.002559185028076172,,103334
HillClimber,0,0.0025110244750976562,,103334
HillClimber,0,0.0024399757385253906,,103334
HillClimber,0,0.002499818801879883,,103334
HillClimber,0,0.0025746822357177734,,103334
HillClimber,0,0.0025899410247802734,,103334
HillClimber,0,0.002579927444458008,,103334
HillClimber,0,0.002496957778930664,,103334
HillClimber,0,0.002468109130859375,,103334
HillClimber,0,0.0025839805603027344,,103334
HillClimber,0,0.0024766921997070312,,103334
HillClimber,0,0.0025529861450195312,,103334
HillClimber,0,0.002513885498046875,,103334
HillClimber,0,0.002653360366821289,,103334
HillClimber,0,0.0025730133056640625,,103334
HillClimber,0,0.002557039260864258,,103334
HillClimber,0,0.002482891082763672,,103334
HillClimber,0,0.002496957778930664,,103334
HillClimber,0,0.002511739730834961,,103334
HillClimber,0,0.0025200843811035156,,103334
HillClimber,0,0.0024881362915039062,,103334
HillClimber,0,0.0025801658630371094,,103334
HillClimber,0,0.002681255340576172,,103334
HillClimber,0,0.0025720596313476562,,103334
HillClimber,0,0.0024900436401367188,,103334
HillClimber,0,0.002500772476196289,,103334
HillClimber,0,0.0025179386138916016,,103334
HillClimber,0,0.0024499893188476562,,103334
HillClimber,0,0.002485036849975586,,103334
HillClimber,0,0.002588987350463867,,103334
HillClimber,0,0.002489805221557617,,103334
HillClimber,0,0.002518892288208008,,103334
HillClimber,0,0.0024843215942382812,,103334
HillClimber,0,0.0026192665100097656,,103334
HillClimber,0,0.0025501251220703125,,103334
HillClimber,0,0.002622842788696289,,103334
HillClimber,0,0.002468109130859375,,103334
HillClimber,0,0.002524137496948242,,103334
HillClimber,0,0.0025300979614257812,,103334
HillClimber,0,0.0027060508728027344,,103334
HillClimber,0,0.0026459693908691406,,103334
HillClimber,0,0.0025031566619873047,,103334
HillClimber,0,0.0025501251220703125,,103334
HillClimber,0,0.002610921859741211,,103334
HillClimber,0,0.002485036849975586,,103334
HillClimber,0,0.0024797916412353516,,103334
HillClimber,0,0.0025572776794433594,,103334
HillClimber,0,0.0025887489318847656,,103334
HillClimber,0,0.002508878707885742,,103334
HillClimber,0,0.0026102066040039062,,103334
HillClimber,0,0.0025072097778320312,,103334
HillClimber,0,0.0024509429931640625,,103334
HillClimber,0,0.00251007080078125,,103334
HillClimber,0,0.002604961395263672,,103334
HillClimber,0,0.0025568008422851562,,103334
HillClimber,0,0.002516031265258789,,103334
HillClimber,0,0.0026521682739257812,,103334
HillClimber,0,0.0025572776794433594,,103334
HillClimber,0,0.002562999725341797,,103334
HillClimber,0,0.0026471614837646484,,103334
HillClimber,0,0.0025873184204101562,,103334
HillClimber,0,0.002524137496948242,,103334
HillClimber,0,0.002560138702392578,,103334
HillClimber,0,0.0026001930236816406,,103334
HillClimber,0,0.002460002899169922,,103334
HillClimber,0,0.0026268959045410156,,103334
HillClimber,0,0.0026361942291259766,,103334
HillClimber,0,0.0025451183319091797,,103334
HillClimber,0,0.0024662017822265625,,103334
HillClimber,0,0.002566814422607422,,103334
HillClimber,0,0.0024750232696533203,,103334
HillClimber,0,0.0025322437286376953,,103334
HillClimber,0,0.0024750232696533203,,103334
HillClimber,0,0.002476930618286133,,103334
HillClimber,0,0.002519845962524414,,103334
HillClimber,0,0.0026009082794189453,,103334
HillClimber,0,0.002602100372314453,,103334
HillClimber,0,0.002530813217163086,,103334
HillClimber,0,0.0024771690368652344,,103334
HillClimber,0,0.0026171207427978516,,103334
HillClimber,0,0.002577066421508789,,103334
HillClimber,0,0.0025641918182373047,,103334
HillClimber,0,0.0026869773864746094,,103334
HillClimber,0,0.002454996109008789,,103334
HillClimber,0,0.0025408267974853516,,103334
HillClimber,0,0.0025510787963867188,,103334
HillClimber,0,0.0024781227111816406,,103334
HillClimber,0,0.002457857131958008,,103334
HillClimber,0,0.0025131702423095703,,103334
HillClimber,0,0.002615690231323242,,103334
HillClimber,0,0.0024862289428710938,,103334
HillClimber,0,0.0024929046630859375,,103334
HillClimber,0,0.0024721622467041016,,103334
HillClimber,0,0.002564668655395508,,103334
HillClimber,0,0.0026199817657470703,,103334
HillClimber,0,0.002496957778930664,,103334
HillClimber,0,0.0024847984313964844,,103334
HillClimber,0,0.0024840831756591797,,103334
HillClimber,0,0.002496004104614258,,103334
HillClimber,0,0.0026171207427978516,,103334
HillClimber,0,0.0025000572204589844,,103334
HillClimber,0,0.0024788379669189453,,103334
HillClimber,0,0.0024809837341308594,,103334
HillClimber,0,0.0025441646575927734,,103334
HillClimber,0,0.002546072006225586,,103334
HillClimber,0,0.0025441646575927734,,103334
HillClimber,0,0.0024929046630859375,,103334
HillClimber,0,0.0024912357330322266,,103334
HillClimber,0,0.002473115921020508,,103334
HillClimber,0,0.0025451183319091797,,103334
HillClimber,0,0.0024871826171875,,103334
HillClimber,0,0.0024738311767578125,,103334
HillClimber,0,0.0024890899658203125,,103334
HillClimber,0,0.002498149871826172,,103334
HillClimber,0,0.0024461746215820312,,103334
HillClimber,0,0.002485036849975586,,103334
HillClimber,0,0.002479076385498047,,103334
HillClimber,0,0.0024847984313964844,,103334
HillClimber,0,0.002496957778930664,,103334
HillClimber,0,0.0026128292083740234,,103334
HillClimber,0,0.002502918243408203,,103334
HillClimber,0,0.002483367919921875,,103334
HillClimber,0,0.0025060176849365234,,103334
HillClimber,0,0.002498149871826172,,103334
HillClimber,0,0.002480030059814453,,103334
HillClimber,0,0.002434968948364258,,103334
HillClimber,0,0.002537965774536133,,103334
HillClimber,0,0.002573728561401367,,103334
HillClimber,0,0.0025098323822021484,,103334
HillClimber,0,0.0026640892028808594,,103334
HillClimber,0,0.0025360584259033203,,103334
HillClimber,0,0.0025742053985595703,,103334
HillClimber,0,0.002501249313354492,,103334
HillClimber,0,0.0024750232696533203,,103334
HillClimber,0,0.0025739669799804688,,103334
HillClimber,0,0.0025010108947753906,,103334
HillClimber,0,0.0024759769439697266,,103334
HillClimber,0,0.0024499893188476562,,103334
HillClimber,0,0.002444744110107422,,103334
HillClimber,0,0.002557039260864258,,103334
HillClimber,0,0.002490997314453125,,103334
HillClimber,0,0.0025701522827148438,,103334
HillClimber,0,0.0026140213012695312,,103334
HillClimber,0,0.002620220184326172,,103334
HillClimber,0,0.002624988555908203,,103334
HillClimber,0,0.0025157928466796875,,103334
HillClimber,0,0.002602815628051758,,103334
HillClimber,0,0.002521038055419922,,103334
HillClimber,0,0.002500772476196289,,103334
HillClimber,0,0.0025701522827148438,,103334
HillClimber,0,0.0026311874389648438,,103334
HillClimber,0,0.002640962600708008,,103334
HillClimber,0,0.002655029296875,,103334
HillClimber,0,0.0025000572204589844,,103334
HillClimber,0,0.0026018619537353516,,103334
HillClimber,0,0.002547025680541992,,103334
HillClimber,0,0.0025818347930908203,,103334
HillClimber,0,0.0025327205657958984,,103334
HillClimber,0,0.002626657485961914,,103334
HillClimber,0,0.0024580955505371094,,103334
HillClimber,0,0.0025060176849365234,,103334
HillClimber,0,0.002588987350463867,,103334
HillClimber,0,0.002499103546142578,,103334
HillClimber,0,0.002544879913330078,,103334
HillClimber,0,0.002585887908935547,,103334
HillClimber,0,0.0025818347930908203,,103334
HillClimber,0,0.002526998519897461,,103334
HillClimber,0,0.0025000572204589844,,103334
HillClimber,0,0.0025680065155029297,,103334
HillClimber,0,0.002624034881591797,,103334
HillClimber,0,0.002630949020385742,,103334
HillClimber,0,0.0024950504302978516,,103334
HillClimber,0,0.0024890899658203125,,103334
HillClimber,0,0.0024840831756591797,,103334
HillClimber,0,0.0025789737701416016,,103334
HillClimber,0,0.002518177032470703,,103334
HillClimber,0,0.0025758743286132812,,103334
HillClimber,0,0.0025339126586914062,,103334
HillClimber,0,0.002641916275024414,,103334
HillClimber,0,0.0026009082794189453,,103334
HillClimber,0,0.002557992935180664,,103334
HillClimber,0,0.0026497840881347656,,103334
HillClimber,0,0.0025148391723632812,,103334
HillClimber,0,0.002527952194213867,,103334
HillClimber,0,0.0024650096893310547,,103334
HillClimber,0,0.0026102066040039062,,103334
HillClimber,0,0.002513885498046875,,103334
HillClimber,0,0.0025539398193359375,,103334
HillClimber,0,0.0026311874389648438,,103334
HillClimber,0,0.0024886131286621094,,103334
HillClimber,0,0.0024979114532470703,,103334
HillClimber,0,0.002487659454345703,,103334
HillClimber,0,0.002653837203979492,,103334
HillClimber,0,0.0026578903198242188,,103334
HillClimber,0,0.0025472640991210938,,103334
HillClimber,0,0.0024721622467041016,,103334
HillClimber,0,0.002504110336303711,,103334
HillClimber,0,0.002454996109008789,,103334
HillClimber,0,0.002607107162475586,,103334
HillClimber,0,0.0024690628051757812,,103334
HillClimber,0,0.002499818801879883,,103334
HillClimber,0,0.0025489330291748047,,103334
HillClimber,0,0.002488851547241211,,103334
HillClimber,0,0.0025148391723632812,,103334
HillClimber,0,0.0025069713592529297,,103334
HillClimber,0,0.0025081634521484375,,103334
HillClimber,0,0.002490997314453125,,103334
HillClimber,0,0.002496004104614258,,103334
HillClimber,0,0.002588033676147461,,103334
HillClimber,0,0.002445220947265625,,103334
HillClimber,0,0.002552032470703125,,103334
HillClimber,0,0.002482891082763672,,103334
HillClimber,0,0.002474069595336914,,103334
HillClimber,0,0.0024552345275878906,,103334
HillClimber,0,0.002457141876220703,,103334
HillClimber,0,0.0024890899658203125,,103334
HillClimber,0,0.002466917037963867,,103334
HillClimber,0,0.002513885498046875,,103334
HillClimber,0,0.0026237964630126953,,103334
HillClimber,0,0.0026221275329589844,,103334
HillClimber,0,0.0025773048400878906,,103334
HillClimber,0,0.002572774887084961,,103334
HillClimber,0,0.0024843215942382812,,103334
HillClimber,0,0.0024728775024414062,,103334
